model,dataset,img_id,class_id,x_center,y_center,width,height,confidence,IoU
YoloV3,nightSequence1,3649,0,0.564453125,0.3401041666666666,0.01796875,0.0385416666666666,0.8036455512046814,0.0
YoloV3,nightSequence1,3650,0,0.562890625,0.340625,0.01796875,0.0395833333333333,0.7796896696090698,0.0
YoloV3,nightSequence1,3651,0,0.562109375,0.3411458333333333,0.01796875,0.0364583333333333,0.7232522964477539,0.0
YoloV3,nightSequence1,3652,0,0.56015625,0.3421875,0.0171875,0.0364583333333333,0.7332478165626526,0.0
YoloV3,nightSequence1,3653,0,0.55859375,0.3432291666666666,0.0171875,0.0364583333333333,0.5769208669662476,0.0
YoloV3,nightSequence1,3653,0,0.88671875,0.3333333333333333,0.0171875,0.0416666666666666,0.3088506758213043,0.0
YoloV3,nightSequence1,3654,0,0.557421875,0.3421875,0.01796875,0.0385416666666666,0.7037146687507629,0.0
YoloV3,nightSequence1,3655,0,0.555859375,0.3421875,0.01796875,0.0385416666666666,0.6965049505233765,0.0
YoloV3,nightSequence1,3656,0,0.5546875,0.3447916666666666,0.01875,0.0395833333333333,0.764142632484436,0.0
YoloV3,nightSequence1,3656,0,0.5296875,0.425,0.0078125,0.0166666666666666,0.2651669085025787,0.0
YoloV3,nightSequence1,3657,0,0.552734375,0.3447916666666666,0.01796875,0.0395833333333333,0.8045452833175659,0.0
YoloV3,nightSequence1,3658,0,0.551953125,0.3447916666666666,0.01796875,0.0375,0.7924836277961731,0.0
YoloV3,nightSequence1,3658,0,0.673046875,0.3958333333333333,0.01484375,0.0416666666666666,0.3759130835533142,0.0
YoloV3,nightSequence1,3659,0,0.551953125,0.3416666666666667,0.01796875,0.0395833333333333,0.7730759978294373,0.0
YoloV3,nightSequence1,3660,0,0.5515625,0.3390625,0.0171875,0.0385416666666666,0.8201352953910828,0.0
YoloV3,nightSequence1,3661,0,0.5515625,0.334375,0.0171875,0.0416666666666666,0.7539569735527039,0.0
YoloV3,nightSequence1,3662,0,0.551171875,0.3302083333333333,0.01796875,0.0416666666666666,0.7965290546417236,0.0
YoloV3,nightSequence1,3663,0,0.551953125,0.3260416666666667,0.01796875,0.0395833333333333,0.7987955212593079,0.0
YoloV3,nightSequence1,3664,0,0.551953125,0.3239583333333333,0.01796875,0.0375,0.8050485253334045,0.0
YoloV3,nightSequence1,3665,0,0.551953125,0.3234375,0.01796875,0.0385416666666666,0.8042716979980469,0.0
YoloV3,nightSequence1,3666,0,0.55234375,0.3265625,0.0171875,0.0427083333333333,0.7608113288879395,0.0
YoloV3,nightSequence1,3667,0,0.551953125,0.3302083333333333,0.01796875,0.0416666666666666,0.7872663140296936,0.0
YoloV3,nightSequence1,3667,0,0.216015625,0.21875,0.02421875,0.0541666666666666,0.3824551701545715,0.0
YoloV3,nightSequence1,3668,0,0.551953125,0.3317708333333333,0.01796875,0.0385416666666666,0.7853786945343018,0.0
YoloV3,nightSequence1,3669,0,0.55234375,0.3317708333333333,0.0171875,0.040625,0.7672153115272522,0.0
YoloV3,nightSequence1,3670,0,0.55234375,0.33125,0.01875,0.0416666666666666,0.7881742119789124,0.0
YoloV3,nightSequence1,3671,0,0.552734375,0.3291666666666666,0.01796875,0.0416666666666666,0.7747260332107544,0.0
YoloV3,nightSequence1,3672,0,0.553125,0.328125,0.01875,0.0416666666666666,0.8031372427940369,0.0
YoloV3,nightSequence1,3672,0,0.207421875,0.2104166666666666,0.02578125,0.05625,0.3250174820423126,0.0
YoloV3,nightSequence1,3673,0,0.5546875,0.3255208333333333,0.01875,0.0427083333333333,0.7535525560379028,0.0
YoloV3,nightSequence1,3674,0,0.556640625,0.3239583333333333,0.01796875,0.0416666666666666,0.7502074241638184,0.0
YoloV3,nightSequence1,3675,0,0.558984375,0.3239583333333333,0.01796875,0.0395833333333333,0.729163408279419,0.0
YoloV3,nightSequence1,3675,0,0.206640625,0.203125,0.02734375,0.0583333333333333,0.35322305560112,0.0
YoloV3,nightSequence1,3676,0,0.5609375,0.3239583333333333,0.01875,0.0375,0.7568631172180176,0.0
YoloV3,nightSequence1,3677,0,0.563671875,0.3239583333333333,0.01953125,0.0375,0.7980808615684509,0.0
YoloV3,nightSequence1,3678,0,0.56484375,0.3234375,0.01875,0.0385416666666666,0.792829155921936,0.0
YoloV3,nightSequence1,3678,0,0.47734375,0.4322916666666667,0.0140625,0.0270833333333333,0.2842740416526794,0.0
YoloV3,nightSequence1,3678,0,0.207421875,0.1989583333333333,0.02421875,0.0479166666666666,0.4955771565437317,0.0
YoloV3,nightSequence1,3679,0,0.56640625,0.3239583333333333,0.01875,0.0375,0.7806310057640076,0.0
YoloV3,nightSequence1,3679,0,0.47890625,0.4359375,0.0125,0.021875,0.3275545835494995,0.0
YoloV3,nightSequence1,3680,0,0.569140625,0.3255208333333333,0.01796875,0.040625,0.7501264810562134,0.0
YoloV3,nightSequence1,3680,0,0.48046875,0.4380208333333333,0.0125,0.0239583333333333,0.38528972864151,0.0
YoloV3,nightSequence1,3681,0,0.570703125,0.328125,0.01796875,0.0416666666666666,0.732962965965271,0.0
YoloV3,nightSequence1,3681,0,0.481640625,0.4395833333333333,0.01328125,0.0229166666666666,0.5208617448806763,0.0
YoloV3,nightSequence1,3682,0,0.572265625,0.3286458333333333,0.01796875,0.040625,0.7321823239326477,0.0
YoloV3,nightSequence1,3682,0,0.483203125,0.4411458333333333,0.01328125,0.0239583333333333,0.5456466674804688,0.0
YoloV3,nightSequence1,3682,0,0.207421875,0.203125,0.02421875,0.05,0.4466350674629211,0.0
YoloV3,nightSequence1,3683,0,0.575,0.3276041666666666,0.01875,0.040625,0.7605584263801575,0.0
YoloV3,nightSequence1,3683,0,0.484375,0.4395833333333333,0.0140625,0.0270833333333333,0.5654958486557007,0.0
YoloV3,nightSequence1,3683,0,0.206640625,0.2026041666666666,0.02578125,0.053125,0.6694427728652954,0.0
YoloV3,nightSequence1,3684,0,0.5765625,0.3260416666666667,0.01875,0.04375,0.8109201192855835,0.0
YoloV3,nightSequence1,3684,0,0.485546875,0.4390625,0.01484375,0.0260416666666666,0.7312266230583191,0.0
YoloV3,nightSequence1,3685,0,0.577734375,0.3244791666666666,0.01953125,0.040625,0.7936182022094727,0.0
YoloV3,nightSequence1,3685,0,0.48828125,0.4369791666666666,0.015625,0.0260416666666666,0.6209397315979004,0.0
YoloV3,nightSequence1,3685,0,0.20859375,0.1963541666666666,0.025,0.0489583333333333,0.6753988862037659,0.0
YoloV3,nightSequence1,3686,0,0.58046875,0.3239583333333333,0.01875,0.0395833333333333,0.7544580101966858,0.0
YoloV3,nightSequence1,3686,0,0.490234375,0.4375,0.01640625,0.025,0.5876884460449219,0.0
YoloV3,nightSequence1,3686,0,0.208984375,0.1932291666666666,0.02890625,0.053125,0.2968001663684845,0.0
YoloV3,nightSequence1,3687,0,0.5828125,0.3229166666666667,0.01875,0.0416666666666666,0.769659161567688,0.0
YoloV3,nightSequence1,3687,0,0.491796875,0.4364583333333333,0.01640625,0.0270833333333333,0.7102258205413818,0.0
YoloV3,nightSequence1,3687,0,0.21015625,0.1953125,0.0265625,0.0510416666666666,0.7426488399505615,0.0
YoloV3,nightSequence1,3688,0,0.5859375,0.3213541666666666,0.01875,0.0427083333333333,0.8247283101081848,0.0
YoloV3,nightSequence1,3688,0,0.49375,0.4364583333333333,0.015625,0.025,0.5813380479812622,0.0
YoloV3,nightSequence1,3688,0,0.210546875,0.1895833333333333,0.02734375,0.05,0.2949032783508301,0.0
YoloV3,nightSequence1,3689,0,0.58828125,0.31875,0.01875,0.0416666666666666,0.7728427648544312,0.0
YoloV3,nightSequence1,3689,0,0.2109375,0.1895833333333333,0.025,0.0479166666666666,0.7566117644309998,0.0
YoloV3,nightSequence1,3690,0,0.58984375,0.3161458333333333,0.01875,0.040625,0.7487974166870117,0.0
YoloV3,nightSequence1,3690,0,0.49765625,0.4322916666666667,0.015625,0.025,0.5158071517944336,0.0
YoloV3,nightSequence1,3690,0,0.21171875,0.1864583333333333,0.025,0.05,0.7729241847991943,0.0
YoloV3,nightSequence1,3691,0,0.591796875,0.3145833333333333,0.01953125,0.0395833333333333,0.7361301183700562,0.0
YoloV3,nightSequence1,3691,0,0.499609375,0.4328125,0.01484375,0.021875,0.3009159862995147,0.0
YoloV3,nightSequence1,3691,0,0.212890625,0.1854166666666666,0.02578125,0.0479166666666666,0.7801034450531006,0.0
YoloV3,nightSequence1,3692,0,0.5953125,0.315625,0.01875,0.0416666666666666,0.7574141025543213,0.0
YoloV3,nightSequence1,3692,0,0.501171875,0.4322916666666667,0.01328125,0.025,0.5609597563743591,0.0
YoloV3,nightSequence1,3692,0,0.213671875,0.184375,0.02734375,0.0520833333333333,0.6530798077583313,0.0
YoloV3,nightSequence1,3693,0,0.596484375,0.3197916666666666,0.01796875,0.0416666666666666,0.7497643828392029,0.0
YoloV3,nightSequence1,3693,0,0.503125,0.4348958333333333,0.0125,0.0260416666666666,0.2502696216106415,0.0
YoloV3,nightSequence1,3693,0,0.214453125,0.1854166666666666,0.02734375,0.0520833333333333,0.6617152094841003,0.0
YoloV3,nightSequence1,3694,0,0.598828125,0.321875,0.01953125,0.04375,0.810490608215332,0.0
YoloV3,nightSequence1,3694,0,0.50390625,0.4385416666666666,0.0140625,0.025,0.5696009993553162,0.0
YoloV3,nightSequence1,3695,0,0.600390625,0.3244791666666666,0.01953125,0.0427083333333333,0.8255466222763062,0.0
YoloV3,nightSequence1,3695,0,0.5046875,0.4416666666666666,0.0125,0.025,0.5872150659561157,0.0
YoloV3,nightSequence1,3695,0,0.215234375,0.1895833333333333,0.02578125,0.0479166666666666,0.7508999705314636,0.0
YoloV3,nightSequence1,3696,0,0.60234375,0.3244791666666666,0.01875,0.0427083333333333,0.8224808573722839,0.0
YoloV3,nightSequence1,3696,0,0.50625,0.4432291666666667,0.0109375,0.021875,0.3578945100307464,0.0
YoloV3,nightSequence1,3696,0,0.215625,0.1890625,0.028125,0.053125,0.6996527910232544,0.0
YoloV3,nightSequence1,3697,0,0.602734375,0.325,0.01953125,0.04375,0.8193724155426025,0.4531250000000013
YoloV3,nightSequence1,3697,0,0.21640625,0.1895833333333333,0.025,0.0479166666666666,0.7687972784042358,0.0
YoloV3,nightSequence1,3698,0,0.604296875,0.325,0.01953125,0.04375,0.7891015410423279,0.0
YoloV3,nightSequence1,3698,0,0.21640625,0.1880208333333333,0.025,0.0489583333333333,0.688936710357666,0.0
YoloV3,nightSequence1,3699,0,0.60625,0.3255208333333333,0.01875,0.0427083333333333,0.7771913409233093,0.0
YoloV3,nightSequence1,3699,0,0.216796875,0.1869791666666666,0.02578125,0.0489583333333333,0.5202112197875977,0.0
YoloV3,nightSequence1,3700,0,0.606640625,0.3270833333333333,0.01640625,0.0375,0.7511777877807617,0.0
YoloV3,nightSequence1,3700,0,0.216796875,0.1880208333333333,0.02578125,0.0489583333333333,0.6794489026069641,0.0
YoloV3,nightSequence1,3701,0,0.216796875,0.1869791666666666,0.02578125,0.0489583333333333,0.5384874939918518,0.0
YoloV3,nightSequence1,3702,0,0.609375,0.3453125,0.0171875,0.046875,0.5505396127700806,0.6468085106382893
YoloV3,nightSequence1,3702,0,0.21640625,0.1875,0.0265625,0.05,0.7752664089202881,0.0
YoloV3,nightSequence1,3703,0,0.609375,0.3442708333333333,0.015625,0.046875,0.8143142461776733,0.6381039197812209
YoloV3,nightSequence1,3703,0,0.215625,0.1854166666666666,0.025,0.05,0.7097315192222595,0.0
YoloV3,nightSequence1,3704,0,0.609765625,0.34375,0.01640625,0.0479166666666666,0.7282723784446716,0.6388206388206372
YoloV3,nightSequence1,3704,0,0.215234375,0.1828125,0.02734375,0.0510416666666666,0.5273426175117493,0.0
YoloV3,nightSequence1,3705,0,0.6109375,0.3432291666666666,0.0171875,0.0489583333333333,0.7602077126502991,0.605120248254463
YoloV3,nightSequence1,3705,0,0.214453125,0.1817708333333333,0.02734375,0.0510416666666666,0.6748645305633545,0.0
YoloV3,nightSequence1,3706,0,0.611328125,0.3416666666666667,0.01796875,0.05,0.8151647448539734,0.634803921568631
YoloV3,nightSequence1,3706,0,0.2140625,0.1822916666666666,0.0265625,0.05,0.7863842248916626,0.0
YoloV3,nightSequence1,3707,0,0.612109375,0.340625,0.01640625,0.0458333333333333,0.6146262288093567,0.5757575757575781
YoloV3,nightSequence1,3707,0,0.213671875,0.1786458333333333,0.02734375,0.0510416666666666,0.7517151832580566,0.0
YoloV3,nightSequence1,3708,0,0.6125,0.3390625,0.0171875,0.046875,0.5529820919036865,0.6265060240963861
YoloV3,nightSequence1,3708,0,0.212890625,0.178125,0.02734375,0.0520833333333333,0.775530219078064,0.0
YoloV3,nightSequence1,3709,0,0.612890625,0.3401041666666666,0.01640625,0.046875,0.3552550673484802,0.6181506849315044
YoloV3,nightSequence1,3709,0,0.212890625,0.1776041666666666,0.02734375,0.053125,0.7767959833145142,0.0
YoloV3,nightSequence1,3710,0,0.61328125,0.3395833333333333,0.0171875,0.0479166666666666,0.6761589050292969,0.6156274664561969
YoloV3,nightSequence1,3710,0,0.2125,0.1786458333333333,0.0265625,0.0510416666666666,0.7900084257125854,0.0
YoloV3,nightSequence1,3711,0,0.613671875,0.340625,0.01640625,0.0479166666666666,0.3133658170700073,0.5801526717557277
YoloV3,nightSequence1,3711,0,0.211328125,0.1786458333333333,0.02734375,0.0510416666666666,0.776102602481842,0.0
YoloV3,nightSequence1,3712,0,0.614453125,0.3416666666666667,0.01796875,0.05,0.6390632390975952,0.5739514348785878
YoloV3,nightSequence1,3712,0,0.2109375,0.1786458333333333,0.0265625,0.0510416666666666,0.7868323922157288,0.0
YoloV3,nightSequence1,3713,0,0.614453125,0.3416666666666667,0.01796875,0.0479166666666666,0.6989378333091736,0.5577689243027891
YoloV3,nightSequence1,3713,0,0.2109375,0.1786458333333333,0.0265625,0.0510416666666666,0.7385277152061462,0.0
YoloV3,nightSequence1,3714,0,0.615234375,0.3411458333333333,0.01640625,0.046875,0.3940916955471039,0.5739268680445184
YoloV3,nightSequence1,3714,0,0.210546875,0.178125,0.02734375,0.0541666666666666,0.7700714468955994,0.0
YoloV3,nightSequence1,3715,0,0.615625,0.3427083333333333,0.0171875,0.0479166666666666,0.3997854590415954,0.5169002473206951
YoloV3,nightSequence1,3715,0,0.209375,0.1776041666666666,0.028125,0.053125,0.8138959407806396,0.0
YoloV3,nightSequence1,3716,0,0.615234375,0.3416666666666667,0.01640625,0.0479166666666666,0.6493369340896606,0.5645035183737321
YoloV3,nightSequence1,3716,0,0.209375,0.1776041666666666,0.028125,0.0552083333333333,0.7892364263534546,0.0
YoloV3,nightSequence1,3717,0,0.208984375,0.178125,0.02734375,0.0520833333333333,0.8222470879554749,0.0
YoloV3,nightSequence1,3718,0,0.208984375,0.178125,0.02734375,0.0520833333333333,0.8284095525741577,0.0
YoloV3,nightSequence1,3719,0,0.208203125,0.1776041666666666,0.02734375,0.0510416666666666,0.833490788936615,0.0
YoloV3,nightSequence1,3720,0,0.208203125,0.178125,0.02734375,0.0520833333333333,0.8079700469970703,0.0
YoloV3,nightSequence1,3721,0,0.6171875,0.34375,0.0171875,0.0520833333333333,0.336045503616333,0.5890410958904142
YoloV3,nightSequence1,3721,0,0.208203125,0.1786458333333333,0.02734375,0.0510416666666666,0.8203136324882507,0.0
YoloV3,nightSequence1,3722,0,0.617578125,0.3447916666666666,0.01640625,0.05,0.4385254681110382,0.6009732360097371
YoloV3,nightSequence1,3722,0,0.208203125,0.1796875,0.02734375,0.0489583333333333,0.8169549703598022,0.0
YoloV3,nightSequence1,3723,0,0.61796875,0.3463541666666667,0.0171875,0.0510416666666666,0.5953549742698669,0.6195652173912994
YoloV3,nightSequence1,3723,0,0.208203125,0.1807291666666666,0.02734375,0.0510416666666666,0.8059897422790527,0.0
YoloV3,nightSequence1,3724,0,0.618359375,0.3479166666666666,0.01796875,0.0520833333333333,0.300769180059433,0.6007326007326015
YoloV3,nightSequence1,3724,0,0.208203125,0.1817708333333333,0.02734375,0.0510416666666666,0.7853005528450012,0.0
YoloV3,nightSequence1,3725,0,0.20859375,0.1828125,0.0265625,0.0489583333333333,0.8404605388641357,0.0
YoloV3,nightSequence1,3726,0,0.208984375,0.1828125,0.02734375,0.0489583333333333,0.8128283023834229,0.0
YoloV3,nightSequence1,3727,0,0.20859375,0.1817708333333333,0.028125,0.0510416666666666,0.8011451959609985,0.0
YoloV3,nightSequence1,3728,0,0.208203125,0.1817708333333333,0.02734375,0.0510416666666666,0.8077500462532043,0.0
YoloV3,nightSequence1,3729,0,0.208984375,0.1822916666666666,0.02734375,0.05,0.7813714146614075,0.0
YoloV3,nightSequence1,3730,0,0.20859375,0.1822916666666666,0.0265625,0.05,0.824914276599884,0.0
YoloV3,nightSequence1,3731,0,0.208984375,0.1822916666666666,0.02734375,0.05,0.7987288236618042,0.0
YoloV3,nightSequence1,3732,0,0.208984375,0.1828125,0.02734375,0.0510416666666666,0.8009731769561768,0.0
YoloV3,nightSequence1,3733,0,0.208984375,0.1828125,0.02578125,0.0489583333333333,0.8417697548866272,0.0
YoloV3,nightSequence1,3734,0,0.20859375,0.1822916666666666,0.0265625,0.05,0.8415762186050415,0.0
YoloV3,nightSequence1,3735,0,0.208984375,0.1817708333333333,0.02734375,0.0510416666666666,0.8304787874221802,0.0
YoloV3,nightSequence1,3736,0,0.20859375,0.1817708333333333,0.0265625,0.0510416666666666,0.8447880744934082,0.0
YoloV3,nightSequence1,3737,0,0.208203125,0.18125,0.02734375,0.0520833333333333,0.8397136926651001,0.0
YoloV3,nightSequence1,3738,0,0.208203125,0.1802083333333333,0.02734375,0.0520833333333333,0.7963809370994568,0.0
YoloV3,nightSequence1,3739,0,0.2078125,0.1802083333333333,0.0265625,0.05,0.856287956237793,0.0
YoloV3,nightSequence1,3740,0,0.208203125,0.1802083333333333,0.02734375,0.0520833333333333,0.8119648694992065,0.0
YoloV3,nightSequence1,3741,0,0.208203125,0.1796875,0.02734375,0.0510416666666666,0.8302145600318909,0.0
YoloV3,nightSequence1,3742,0,0.208203125,0.1791666666666666,0.02734375,0.0520833333333333,0.809950053691864,0.0
YoloV3,nightSequence1,3743,0,0.207421875,0.178125,0.02734375,0.0520833333333333,0.8379510045051575,0.0
YoloV3,nightSequence1,3744,0,0.207421875,0.1776041666666666,0.02734375,0.0510416666666666,0.8520559668540955,0.0
YoloV3,nightSequence1,3745,0,0.627734375,0.3447916666666666,0.01640625,0.05,0.536360502243042,0.5575221238938133
YoloV3,nightSequence1,3745,0,0.207421875,0.1760416666666666,0.02734375,0.0520833333333333,0.8413582444190979,0.0
YoloV3,nightSequence1,3746,0,0.627734375,0.3447916666666666,0.01640625,0.05,0.3244258165359497,0.5923616523772453
YoloV3,nightSequence1,3746,0,0.2078125,0.1755208333333333,0.028125,0.053125,0.8072628378868103,0.0
YoloV3,nightSequence1,3747,0,0.628125,0.3442708333333333,0.0171875,0.0510416666666666,0.6263333559036255,0.5765895953757204
YoloV3,nightSequence1,3747,0,0.207421875,0.1744791666666666,0.02890625,0.053125,0.8222583532333374,0.0
YoloV3,nightSequence1,3748,0,0.628125,0.34375,0.015625,0.0479166666666666,0.3543806374073028,0.6307692307692316
YoloV3,nightSequence1,3748,0,0.207421875,0.1755208333333333,0.02734375,0.053125,0.8451629281044006,0.0
YoloV3,nightSequence1,3749,0,0.207421875,0.175,0.02734375,0.0520833333333333,0.8242398500442505,0.0
YoloV3,nightSequence1,3750,0,0.207421875,0.175,0.02890625,0.0541666666666666,0.8121147155761719,0.0
YoloV3,nightSequence1,3751,0,0.62890625,0.34375,0.015625,0.0479166666666666,0.4532387554645538,0.6201680672268901
YoloV3,nightSequence1,3751,0,0.207421875,0.175,0.02890625,0.0541666666666666,0.8053961992263794,0.0
YoloV3,nightSequence1,3752,0,0.62890625,0.34375,0.015625,0.0479166666666666,0.2987184822559356,0.6257028112449837
YoloV3,nightSequence1,3752,0,0.2078125,0.1739583333333333,0.028125,0.0520833333333333,0.7706612348556519,0.0
YoloV3,nightSequence1,3753,0,0.207421875,0.1734375,0.02890625,0.053125,0.7719248533248901,0.0
YoloV3,nightSequence1,3754,0,0.2078125,0.1739583333333333,0.028125,0.0520833333333333,0.7999345064163208,0.0
YoloV3,nightSequence1,3755,0,0.6296875,0.3432291666666666,0.015625,0.046875,0.2873047590255737,0.6406250000000031
YoloV3,nightSequence1,3755,0,0.2078125,0.175,0.028125,0.0520833333333333,0.8307101130485535,0.0
YoloV3,nightSequence1,3756,0,0.2078125,0.1739583333333333,0.028125,0.0520833333333333,0.8287262320518494,0.0
YoloV3,nightSequence1,3757,0,0.207421875,0.1734375,0.02890625,0.053125,0.8254793882369995,0.0
YoloV3,nightSequence1,3758,0,0.630078125,0.3427083333333333,0.01484375,0.0479166666666666,0.5210676789283752,0.5855925639039496
YoloV3,nightSequence1,3758,0,0.2078125,0.1739583333333333,0.028125,0.0520833333333333,0.808192789554596,0.0
YoloV3,nightSequence1,3759,0,0.63046875,0.3432291666666666,0.015625,0.046875,0.403789073228836,0.560747663551402
YoloV3,nightSequence1,3759,0,0.207421875,0.1734375,0.02890625,0.053125,0.8452399969100952,0.0
YoloV3,nightSequence1,3760,0,0.207421875,0.1739583333333333,0.02890625,0.0520833333333333,0.8318172693252563,0.0
YoloV3,nightSequence1,3761,0,0.208203125,0.1734375,0.02890625,0.053125,0.8371657729148865,0.0
YoloV3,nightSequence1,3762,0,0.630859375,0.3432291666666666,0.01484375,0.046875,0.2867855131626129,0.5766233766233831
