model,dataset,img_id,class_id,x_center,y_center,width,height,confidence,IoU
YoloV5,nightSequence1,4752,0,0.3375,0.3083333333333333,0.021875,0.0479166666666666,0.5556120276451111,0.0
YoloV5,nightSequence1,4752,0,0.135546875,0.40625,0.02421875,0.0458333333333333,0.3397879898548126,0.0
YoloV5,nightSequence1,4753,0,0.334375,0.3067708333333333,0.0203125,0.0447916666666666,0.4429534077644348,0.0
YoloV5,nightSequence1,4753,0,0.249609375,0.2583333333333333,0.02578125,0.05625,0.684173583984375,0.0
YoloV5,nightSequence1,4753,0,0.1296875,0.4052083333333333,0.021875,0.0416666666666666,0.3093956708908081,0.0
YoloV5,nightSequence1,4754,0,0.33203125,0.3026041666666667,0.0234375,0.046875,0.6230707764625549,0.0
YoloV5,nightSequence1,4754,0,0.246484375,0.2567708333333333,0.02734375,0.0552083333333333,0.5181919932365417,0.0
YoloV5,nightSequence1,4755,0,0.3296875,0.3026041666666667,0.021875,0.0447916666666666,0.5849026441574097,0.0
YoloV5,nightSequence1,4756,0,0.384765625,0.3328125,0.01640625,0.0322916666666666,0.3450802564620971,0.0
YoloV5,nightSequence1,4757,0,0.383203125,0.3307291666666667,0.01796875,0.0364583333333333,0.521530270576477,0.0
YoloV5,nightSequence1,4757,0,0.238671875,0.2489583333333333,0.03046875,0.0604166666666666,0.4078519940376282,0.0
YoloV5,nightSequence1,4758,0,0.3828125,0.3317708333333333,0.0171875,0.034375,0.5144649147987366,0.0
YoloV5,nightSequence1,4758,0,0.326171875,0.3,0.02109375,0.0458333333333333,0.3688581883907318,0.0
YoloV5,nightSequence1,4758,0,0.237109375,0.2479166666666666,0.03359375,0.0604166666666666,0.3147019743919372,0.0
YoloV5,nightSequence1,4759,0,0.38125,0.3322916666666666,0.0171875,0.0333333333333333,0.3230540156364441,0.0
YoloV5,nightSequence1,4759,0,0.324609375,0.3010416666666666,0.02109375,0.04375,0.3494554460048675,0.0
YoloV5,nightSequence1,4759,0,0.23359375,0.2505208333333333,0.0296875,0.059375,0.476187527179718,0.0
YoloV5,nightSequence1,4760,0,0.3796875,0.3322916666666666,0.01875,0.0354166666666666,0.5109017491340637,0.0
YoloV5,nightSequence1,4760,0,0.23203125,0.25,0.0296875,0.0604166666666666,0.2621415853500366,0.0
YoloV5,nightSequence1,4761,0,0.37890625,0.3317708333333333,0.01875,0.0364583333333333,0.5786917209625244,0.0
YoloV5,nightSequence1,4761,0,0.322265625,0.3,0.02265625,0.0458333333333333,0.2855790853500366,0.0
YoloV5,nightSequence1,4762,0,0.377734375,0.33125,0.01953125,0.0375,0.6973696351051331,0.0
YoloV5,nightSequence1,4762,0,0.321484375,0.3005208333333333,0.02265625,0.046875,0.4302302896976471,0.0
YoloV5,nightSequence1,4763,0,0.377734375,0.3348958333333333,0.01953125,0.0364583333333333,0.6694192886352539,0.0
YoloV5,nightSequence1,4763,0,0.319921875,0.303125,0.02109375,0.04375,0.3350739777088165,0.0
YoloV5,nightSequence1,4763,0,0.226171875,0.25,0.02890625,0.05625,0.3716944754123688,0.0
YoloV5,nightSequence1,4764,0,0.37734375,0.3359375,0.0203125,0.040625,0.7029978632926941,0.0
YoloV5,nightSequence1,4764,0,0.319140625,0.3052083333333333,0.02265625,0.0479166666666666,0.7325539588928223,0.0
YoloV5,nightSequence1,4764,0,0.225390625,0.2526041666666667,0.03046875,0.0552083333333333,0.2784463167190552,0.0
YoloV5,nightSequence1,4765,0,0.37734375,0.3390625,0.0203125,0.0385416666666666,0.5081220865249634,0.0
YoloV5,nightSequence1,4765,0,0.318359375,0.3067708333333333,0.02421875,0.0489583333333333,0.693174421787262,0.0
YoloV5,nightSequence1,4766,0,0.3765625,0.3369791666666666,0.021875,0.040625,0.6856102347373962,0.0
YoloV5,nightSequence1,4766,0,0.318359375,0.3041666666666666,0.02578125,0.0520833333333333,0.6490281224250793,0.0
YoloV5,nightSequence1,4766,0,0.221484375,0.2557291666666667,0.03203125,0.0510416666666666,0.261545330286026,0.0
YoloV5,nightSequence1,4767,0,0.376953125,0.33125,0.02265625,0.0458333333333333,0.541377604007721,0.0
YoloV5,nightSequence1,4767,0,0.31796875,0.3,0.025,0.0520833333333333,0.5760526061058044,0.0
YoloV5,nightSequence1,4768,0,0.376953125,0.3255208333333333,0.02109375,0.0427083333333333,0.5399976372718811,0.0
YoloV5,nightSequence1,4768,0,0.3171875,0.2921875,0.0234375,0.0510416666666666,0.6216995716094971,0.0
YoloV5,nightSequence1,4769,0,0.3765625,0.3234375,0.01875,0.0364583333333333,0.482024997472763,0.0
YoloV5,nightSequence1,4769,0,0.316796875,0.2890625,0.02265625,0.0489583333333333,0.695480465888977,0.0
YoloV5,nightSequence1,4770,0,0.376953125,0.3213541666666666,0.01953125,0.0385416666666666,0.548917829990387,0.0
YoloV5,nightSequence1,4770,0,0.316015625,0.2885416666666666,0.02265625,0.0458333333333333,0.6979219913482666,0.0
YoloV5,nightSequence1,4771,0,0.3765625,0.321875,0.0203125,0.0395833333333333,0.6806235313415527,0.0
YoloV5,nightSequence1,4771,0,0.316015625,0.2880208333333333,0.02421875,0.0489583333333333,0.6167539358139038,0.0
YoloV5,nightSequence1,4772,0,0.376171875,0.3223958333333333,0.02109375,0.040625,0.6113173365592957,0.0
YoloV5,nightSequence1,4772,0,0.315234375,0.2880208333333333,0.02421875,0.0489583333333333,0.6365042328834534,0.0
YoloV5,nightSequence1,4773,0,0.376953125,0.3208333333333333,0.02109375,0.0416666666666666,0.7068048715591431,0.0
YoloV5,nightSequence1,4773,0,0.31484375,0.2869791666666667,0.0234375,0.0489583333333333,0.6953974962234497,0.0
YoloV5,nightSequence1,4773,0,0.212890625,0.2291666666666666,0.03046875,0.0625,0.3239884376525879,0.0
YoloV5,nightSequence1,4774,0,0.37578125,0.31875,0.0203125,0.0375,0.5750975608825684,0.0
YoloV5,nightSequence1,4774,0,0.313671875,0.2817708333333333,0.02578125,0.0510416666666666,0.6342629194259644,0.0
YoloV5,nightSequence1,4774,0,0.211328125,0.2265625,0.03046875,0.0614583333333333,0.3301776945590973,0.0
YoloV5,nightSequence1,4775,0,0.375390625,0.3145833333333333,0.02109375,0.0416666666666666,0.4233156442642212,0.0
YoloV5,nightSequence1,4775,0,0.312890625,0.278125,0.02578125,0.0520833333333333,0.6873637437820435,0.0
YoloV5,nightSequence1,4776,0,0.37578125,0.3145833333333333,0.0203125,0.0395833333333333,0.40244922041893,0.0
YoloV5,nightSequence1,4776,0,0.3125,0.2776041666666666,0.0265625,0.0510416666666666,0.6479345560073853,0.0
YoloV5,nightSequence1,4777,0,0.376171875,0.3177083333333333,0.02109375,0.0416666666666666,0.4892212152481079,0.0
YoloV5,nightSequence1,4777,0,0.3125,0.2796875,0.0265625,0.0552083333333333,0.6346098184585571,0.0
YoloV5,nightSequence1,4778,0,0.3765625,0.3213541666666666,0.0203125,0.0385416666666666,0.5402661561965942,0.0
YoloV5,nightSequence1,4778,0,0.977734375,0.021875,0.03984375,0.04375,0.4028047919273376,0.0
YoloV5,nightSequence1,4778,0,0.312890625,0.2838541666666667,0.02734375,0.053125,0.64589923620224,0.0
YoloV5,nightSequence1,4779,0,0.376171875,0.3239583333333333,0.02109375,0.0395833333333333,0.4978965818881988,0.0
YoloV5,nightSequence1,4779,0,0.97890625,0.021875,0.0390625,0.04375,0.6245326995849609,0.0
YoloV5,nightSequence1,4779,0,0.31328125,0.2864583333333333,0.0265625,0.0520833333333333,0.7029755711555481,0.0
YoloV5,nightSequence1,4780,0,0.376171875,0.3223958333333333,0.02109375,0.0427083333333333,0.4848787784576416,0.0
YoloV5,nightSequence1,4780,0,0.980078125,0.0182291666666666,0.03203125,0.0364583333333333,0.3560105860233307,0.0
YoloV5,nightSequence1,4780,0,0.3125,0.2875,0.025,0.0520833333333333,0.6778131127357483,0.0
YoloV5,nightSequence1,4781,0,0.376171875,0.3213541666666666,0.02109375,0.0427083333333333,0.5497552752494812,0.0
YoloV5,nightSequence1,4781,0,0.981640625,0.0171875,0.02578125,0.034375,0.3535477221012115,0.0
YoloV5,nightSequence1,4781,0,0.3125,0.2859375,0.025,0.0510416666666666,0.5373571515083313,0.0
YoloV5,nightSequence1,4782,0,0.9859375,0.0145833333333333,0.021875,0.0291666666666666,0.5116007924079895,0.0
YoloV5,nightSequence1,4782,0,0.312109375,0.2848958333333333,0.02578125,0.0510416666666666,0.5817797183990479,0.0
YoloV5,nightSequence1,4783,0,0.376953125,0.3203125,0.01953125,0.040625,0.4819997251033783,0.0
YoloV5,nightSequence1,4783,0,0.98828125,0.0114583333333333,0.0203125,0.0229166666666666,0.6181153059005737,0.0
YoloV5,nightSequence1,4783,0,0.311328125,0.2828125,0.02734375,0.0510416666666666,0.4825283885002136,0.0
YoloV5,nightSequence1,4784,0,0.376953125,0.3192708333333333,0.01953125,0.0385416666666666,0.5981214642524719,0.0
YoloV5,nightSequence1,4784,0,0.990625,0.009375,0.01875,0.01875,0.5732123851776123,0.0
YoloV5,nightSequence1,4784,0,0.311328125,0.2817708333333333,0.02578125,0.0510416666666666,0.5820809006690979,0.0
YoloV5,nightSequence1,4785,0,0.376953125,0.3213541666666666,0.01953125,0.0385416666666666,0.6439481377601624,0.0
YoloV5,nightSequence1,4785,0,0.991796875,0.0088541666666666,0.01640625,0.0177083333333333,0.3187285959720611,0.0
YoloV5,nightSequence1,4785,0,0.201171875,0.2223958333333333,0.03203125,0.059375,0.265955775976181,0.0
YoloV5,nightSequence1,4786,0,0.377734375,0.3223958333333333,0.01953125,0.0385416666666666,0.6038341522216797,0.0
YoloV5,nightSequence1,4786,0,0.311328125,0.284375,0.02734375,0.0520833333333333,0.592838704586029,0.0
YoloV5,nightSequence1,4787,0,0.377734375,0.3244791666666666,0.01953125,0.0385416666666666,0.6647912263870239,0.0
YoloV5,nightSequence1,4787,0,0.312109375,0.2859375,0.02734375,0.053125,0.6930306553840637,0.0
YoloV5,nightSequence1,4788,0,0.378125,0.3244791666666666,0.0203125,0.0427083333333333,0.6130161285400391,0.0
YoloV5,nightSequence1,4788,0,0.312890625,0.2864583333333333,0.02734375,0.0541666666666666,0.507704496383667,0.0
YoloV5,nightSequence1,4789,0,0.378515625,0.3270833333333333,0.02109375,0.0395833333333333,0.6455039381980896,0.0
YoloV5,nightSequence1,4789,0,0.31171875,0.2880208333333333,0.0265625,0.053125,0.6057506799697876,0.0
YoloV5,nightSequence1,4790,0,0.37890625,0.3291666666666666,0.0203125,0.0395833333333333,0.6504350900650024,0.0
YoloV5,nightSequence1,4790,0,0.3125,0.290625,0.0265625,0.0541666666666666,0.6485781073570251,0.0
YoloV5,nightSequence1,4791,0,0.37890625,0.3328125,0.0203125,0.0385416666666666,0.6536087989807129,0.0
YoloV5,nightSequence1,4791,0,0.312109375,0.290625,0.03046875,0.0583333333333333,0.6796771883964539,0.0
YoloV5,nightSequence1,4792,0,0.3796875,0.3364583333333333,0.01875,0.0375,0.6406423449516296,0.0
YoloV5,nightSequence1,4792,0,0.3125,0.2942708333333333,0.0265625,0.0552083333333333,0.4087740778923034,0.0
YoloV5,nightSequence1,4793,0,0.380078125,0.3369791666666666,0.01796875,0.0364583333333333,0.5440889596939087,0.0
YoloV5,nightSequence1,4793,0,0.3125,0.2932291666666666,0.028125,0.0572916666666666,0.2574237585067749,0.0
YoloV5,nightSequence1,4794,0,0.38046875,0.3359375,0.0203125,0.0385416666666666,0.5745301246643066,0.0
YoloV5,nightSequence1,4794,0,0.3125,0.2927083333333333,0.0296875,0.0583333333333333,0.4979436993598938,0.0
YoloV5,nightSequence1,4795,0,0.38125,0.3328125,0.021875,0.0385416666666666,0.7002528309822083,0.0
YoloV5,nightSequence1,4795,0,0.3125,0.2890625,0.0328125,0.0614583333333333,0.6097986698150635,0.0
YoloV5,nightSequence1,4796,0,0.38203125,0.3317708333333333,0.0203125,0.0364583333333333,0.5276707410812378,0.0
YoloV5,nightSequence1,4796,0,0.313671875,0.2895833333333333,0.02890625,0.05625,0.4863300025463104,0.0
YoloV5,nightSequence1,4797,0,0.3828125,0.3317708333333333,0.01875,0.034375,0.6323680877685547,0.0
YoloV5,nightSequence1,4797,0,0.313671875,0.2890625,0.02734375,0.0572916666666666,0.4674217402935028,0.0
YoloV5,nightSequence1,4798,0,0.38359375,0.3317708333333333,0.01875,0.0364583333333333,0.6821284890174866,0.0
YoloV5,nightSequence1,4798,0,0.314453125,0.2875,0.02890625,0.05625,0.4329571723937988,0.0
YoloV5,nightSequence1,4799,0,0.383984375,0.33125,0.01953125,0.0354166666666666,0.7209786772727966,0.0
YoloV5,nightSequence1,4799,0,0.3140625,0.2885416666666666,0.0265625,0.0541666666666666,0.5261006355285645,0.0
YoloV5,nightSequence1,4800,0,0.384375,0.3302083333333333,0.01875,0.0354166666666666,0.6759495735168457,0.0
YoloV5,nightSequence1,4800,0,0.3140625,0.2869791666666667,0.0265625,0.0552083333333333,0.5035977363586426,0.0
YoloV5,nightSequence1,4801,0,0.38515625,0.3265625,0.01875,0.0364583333333333,0.5700379014015198,0.0
YoloV5,nightSequence1,4801,0,0.315234375,0.2848958333333333,0.02265625,0.0489583333333333,0.2879081070423126,0.0
YoloV5,nightSequence1,4802,0,0.385546875,0.3239583333333333,0.01796875,0.0333333333333333,0.4661691188812256,0.0
YoloV5,nightSequence1,4802,0,0.315234375,0.2807291666666666,0.02421875,0.053125,0.5472004413604736,0.0
YoloV5,nightSequence1,4803,0,0.38671875,0.3203125,0.01875,0.0385416666666666,0.2523038983345032,0.0
YoloV5,nightSequence1,4803,0,0.315625,0.2765625,0.025,0.053125,0.4546669423580169,0.0
YoloV5,nightSequence1,4804,0,0.387890625,0.3135416666666666,0.02109375,0.0395833333333333,0.3019531965255737,0.0
YoloV5,nightSequence1,4804,0,0.31640625,0.2713541666666667,0.0265625,0.053125,0.2586224973201751,0.0
YoloV5,nightSequence1,4805,0,0.316796875,0.2651041666666666,0.02578125,0.0552083333333333,0.3818959593772888,0.0
YoloV5,nightSequence1,4806,0,0.389453125,0.3036458333333333,0.02109375,0.040625,0.5611552596092224,0.0
YoloV5,nightSequence1,4806,0,0.3171875,0.2578125,0.0296875,0.0572916666666666,0.4763507544994354,0.0
YoloV5,nightSequence1,4807,0,0.38984375,0.3015625,0.0203125,0.0385416666666666,0.3794441521167755,0.0
YoloV5,nightSequence1,4807,0,0.317578125,0.25625,0.02734375,0.0541666666666666,0.3708252012729645,0.0
YoloV5,nightSequence1,4808,0,0.390234375,0.3005208333333333,0.01796875,0.034375,0.2527090013027191,0.0
YoloV5,nightSequence1,4808,0,0.317578125,0.2557291666666667,0.02421875,0.0510416666666666,0.3266038596630096,0.0
YoloV5,nightSequence1,4809,0,0.318359375,0.2510416666666666,0.02734375,0.05625,0.3822729885578155,0.0
YoloV5,nightSequence1,4815,0,0.39609375,0.2901041666666666,0.01875,0.0364583333333333,0.3921584486961365,0.0
YoloV5,nightSequence1,4816,0,0.39765625,0.2911458333333333,0.0171875,0.034375,0.2522489428520202,0.0
YoloV5,nightSequence1,4821,0,0.40859375,0.2885416666666666,0.0171875,0.0333333333333333,0.4715396463871002,0.0
YoloV5,nightSequence1,4822,0,0.41171875,0.2864583333333333,0.01875,0.0395833333333333,0.2599294781684875,0.0
YoloV5,nightSequence1,4822,0,0.33203125,0.2364583333333333,0.0265625,0.0541666666666666,0.3625324368476867,0.0
YoloV5,nightSequence1,4824,0,0.420703125,0.2864583333333333,0.02109375,0.0395833333333333,0.3986413478851318,0.0
YoloV5,nightSequence1,4849,0,0.994921875,0.2833333333333333,0.00859375,0.0416666666666666,0.3392270505428314,0.0
YoloV5,nightSequence1,4850,0,0.009375,0.2557291666666667,0.01875,0.0552083333333333,0.2760126292705536,0.0
YoloV5,nightSequence2,2,0,0.38125,0.1494791666666666,0.0265625,0.0572916666666666,0.454264223575592,0.0
YoloV5,nightSequence2,3,0,0.380078125,0.1510416666666666,0.02578125,0.05625,0.2835946083068847,0.0
YoloV5,nightSequence2,4,0,0.469921875,0.3520833333333333,0.00546875,0.0125,0.3365592360496521,0.0
YoloV5,nightSequence2,4,0,0.379296875,0.1505208333333333,0.02734375,0.0572916666666666,0.4647668004035949,0.0
YoloV5,nightSequence2,5,0,0.37734375,0.146875,0.028125,0.0625,0.6035504937171936,0.0
YoloV5,nightSequence2,6,0,0.376171875,0.14375,0.02890625,0.0625,0.5173662900924683,0.0
YoloV5,nightSequence2,7,0,0.37421875,0.1390625,0.0296875,0.065625,0.6080800890922546,0.0
YoloV5,nightSequence2,8,0,0.373046875,0.1390625,0.02890625,0.0635416666666666,0.4518286883831024,0.0
YoloV5,nightSequence2,9,0,0.371484375,0.1390625,0.02734375,0.0614583333333333,0.6046485900878906,0.0
YoloV5,nightSequence2,11,0,0.367578125,0.1390625,0.03046875,0.0635416666666666,0.4873726069927215,0.0
YoloV5,nightSequence2,12,0,0.3671875,0.1359375,0.0296875,0.0635416666666666,0.5864503979682922,0.0
YoloV5,nightSequence2,13,0,0.364453125,0.128125,0.03046875,0.0645833333333333,0.7048198580741882,0.0
YoloV5,nightSequence2,14,0,0.362890625,0.1208333333333333,0.03203125,0.0666666666666666,0.4673397541046142,0.0
YoloV5,nightSequence2,15,0,0.612890625,0.3588541666666666,0.00546875,0.015625,0.3944630622863769,0.0
YoloV5,nightSequence2,15,0,0.362109375,0.1130208333333333,0.03203125,0.0677083333333333,0.6281837224960327,0.0
YoloV5,nightSequence2,16,0,0.61328125,0.3572916666666667,0.00625,0.0145833333333333,0.4737264513969421,0.0
YoloV5,nightSequence2,17,0,0.6140625,0.3572916666666667,0.00625,0.0145833333333333,0.4073236882686615,0.0
YoloV5,nightSequence2,17,0,0.356640625,0.1052083333333333,0.03046875,0.0625,0.5757582187652588,0.0
YoloV5,nightSequence2,18,0,0.35390625,0.1026041666666666,0.0328125,0.0677083333333333,0.5427037477493286,0.0
YoloV5,nightSequence2,19,0,0.6140625,0.3604166666666666,0.00625,0.0145833333333333,0.3355477452278137,0.0
YoloV5,nightSequence2,19,0,0.3515625,0.1,0.0328125,0.0666666666666666,0.5384406447410583,0.0
YoloV5,nightSequence2,20,0,0.3484375,0.0994791666666666,0.03125,0.0635416666666666,0.5993347764015198,0.0
YoloV5,nightSequence2,21,0,0.613671875,0.3703125,0.00546875,0.0135416666666666,0.3346108794212341,0.0
YoloV5,nightSequence2,22,0,0.34296875,0.1005208333333333,0.03125,0.0635416666666666,0.668948769569397,0.0
YoloV5,nightSequence2,23,0,0.33828125,0.096875,0.034375,0.06875,0.685297966003418,0.0
YoloV5,nightSequence2,24,0,0.612890625,0.3703125,0.00546875,0.0135416666666666,0.3296940624713897,0.0
YoloV5,nightSequence2,25,0,0.613671875,0.3677083333333333,0.00546875,0.0125,0.271938294172287,0.0
YoloV5,nightSequence2,25,0,0.332421875,0.0854166666666666,0.03359375,0.0666666666666666,0.6551522016525269,0.0
YoloV5,nightSequence2,26,0,0.32890625,0.0765625,0.0359375,0.071875,0.6513797044754028,0.0
YoloV5,nightSequence2,27,0,0.324609375,0.0682291666666666,0.03671875,0.0739583333333333,0.6047458648681641,0.0
YoloV5,nightSequence2,28,0,0.32265625,0.0588541666666666,0.0375,0.0739583333333333,0.7437011003494263,0.0
YoloV5,nightSequence2,29,0,0.6140625,0.3520833333333333,0.00625,0.0145833333333333,0.622531533241272,0.0
YoloV5,nightSequence2,29,0,0.319140625,0.0484375,0.03671875,0.0739583333333333,0.730922281742096,0.0
YoloV5,nightSequence2,30,0,0.315234375,0.0421875,0.03984375,0.0760416666666666,0.6894388198852539,0.0
YoloV5,nightSequence2,31,0,0.3109375,0.0411458333333333,0.040625,0.078125,0.8191831707954407,0.0
YoloV5,nightSequence2,32,0,0.30859375,0.0411458333333333,0.040625,0.0760416666666666,0.713065505027771,0.0
YoloV5,nightSequence2,33,0,0.304296875,0.0395833333333333,0.03984375,0.075,0.7476291656494141,0.0
YoloV5,nightSequence2,34,0,0.300390625,0.0385416666666666,0.04140625,0.075,0.7223469018936157,0.0
YoloV5,nightSequence2,35,0,0.296875,0.0333333333333333,0.0421875,0.0666666666666666,0.7418516874313354,0.0
YoloV5,nightSequence2,36,0,0.29140625,0.0291666666666666,0.04375,0.0583333333333333,0.670566737651825,0.0
YoloV5,nightSequence2,37,0,0.289453125,0.0239583333333333,0.04921875,0.0479166666666666,0.6721768379211426,0.0
YoloV5,nightSequence2,38,0,0.2859375,0.0197916666666666,0.0484375,0.0395833333333333,0.3658483326435089,0.0
YoloV5,nightSequence2,43,0,0.61171875,0.3541666666666667,0.00625,0.0145833333333333,0.3035462498664856,0.0
YoloV5,nightSequence2,45,0,0.6125,0.3541666666666667,0.00625,0.0145833333333333,0.549685537815094,0.0
YoloV5,nightSequence2,47,0,0.6125,0.3520833333333333,0.00625,0.0145833333333333,0.4872083961963653,0.0
YoloV5,nightSequence2,51,0,0.6125,0.3546875,0.00625,0.015625,0.2846190929412842,0.0
YoloV5,nightSequence2,53,0,0.612109375,0.35625,0.00546875,0.0166666666666666,0.3616310060024261,0.0
YoloV5,nightSequence2,55,0,0.6125,0.3609375,0.00625,0.015625,0.6462045311927795,0.0
YoloV5,nightSequence2,56,0,0.612890625,0.3645833333333333,0.00546875,0.0125,0.3913085460662842,0.0
YoloV5,nightSequence2,199,0,0.414453125,0.3567708333333333,0.00859375,0.0197916666666666,0.3192679584026336,0.0
YoloV5,nightSequence2,200,0,0.413671875,0.35625,0.00859375,0.01875,0.3091908097267151,0.0
YoloV5,nightSequence2,208,0,0.470703125,0.3723958333333333,0.00546875,0.0135416666666666,0.2940137684345245,0.0
YoloV5,nightSequence2,209,0,0.470703125,0.3729166666666667,0.00546875,0.0125,0.2726195156574249,0.0
YoloV5,nightSequence2,210,0,0.470703125,0.3692708333333333,0.00546875,0.0114583333333333,0.2944457828998565,0.0
YoloV5,nightSequence2,217,0,0.8890625,0.3239583333333333,0.015625,0.0354166666666666,0.6932659149169922,0.0
YoloV5,nightSequence2,217,0,0.930859375,0.3098958333333333,0.01796875,0.046875,0.6015359163284302,0.0
YoloV5,nightSequence2,218,0,0.893359375,0.321875,0.01640625,0.04375,0.3055739104747772,0.0
