dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence1,4447,0,0.6234375,0.2796875,0.021875,0.0447916666666666,0.6904983520507812
nightSequence1,4448,0,0.996484375,0.4770833333333333,0.00703125,0.0333333333333333,0.3830476403236389
nightSequence1,4453,0,0.994140625,0.3682291666666666,0.01171875,0.071875,0.4071511030197143
nightSequence1,4558,0,0.66875,0.1494791666666666,0.028125,0.053125,0.3552188873291015
nightSequence1,4569,0,0.296484375,0.2427083333333333,0.02421875,0.0479166666666666,0.4517874717712402
nightSequence1,4571,0,0.050390625,0.2197916666666666,0.01953125,0.0333333333333333,0.4011453092098236
nightSequence1,4572,0,0.041015625,0.2177083333333333,0.01953125,0.0333333333333333,0.4297971427440643
nightSequence1,4573,0,0.716015625,0.0526041666666666,0.05234375,0.0989583333333333,0.3105846345424652
nightSequence1,4574,0,0.719921875,0.0463541666666666,0.05703125,0.090625,0.2545090913772583
nightSequence1,4575,0,0.72421875,0.0416666666666666,0.05625,0.08125,0.48103067278862
nightSequence1,4576,0,0.72890625,0.0338541666666666,0.05625,0.0677083333333333,0.5390652418136597
nightSequence1,4577,0,0.733984375,0.0302083333333333,0.06015625,0.0604166666666666,0.4882131814956665
nightSequence1,4580,0,0.256640625,0.2130208333333333,0.02890625,0.0552083333333333,0.4129555821418762
nightSequence1,4582,0,0.24765625,0.203125,0.03125,0.0583333333333333,0.4197398424148559
nightSequence1,4584,0,0.23828125,0.1958333333333333,0.0328125,0.0604166666666666,0.4673712253570556
nightSequence1,4585,0,0.234375,0.1916666666666666,0.03125,0.05625,0.6708760857582092
nightSequence1,4586,0,0.228515625,0.1875,0.03046875,0.05625,0.4756301343441009
nightSequence1,4588,0,0.219921875,0.184375,0.03046875,0.05625,0.6930471658706665
nightSequence1,4590,0,0.21015625,0.1807291666666666,0.03125,0.059375,0.5174568891525269
nightSequence1,4591,0,0.2046875,0.1755208333333333,0.03125,0.0614583333333333,0.7612060308456421
nightSequence1,4592,0,0.19921875,0.1682291666666666,0.0328125,0.0635416666666666,0.5464044809341431
nightSequence1,4593,0,0.194140625,0.1609375,0.03515625,0.0677083333333333,0.7119168043136597
nightSequence1,4594,0,0.1890625,0.1536458333333333,0.0359375,0.0697916666666666,0.6322928071022034
nightSequence1,4595,0,0.18359375,0.1494791666666666,0.0359375,0.0677083333333333,0.7538446187973022
nightSequence1,4596,0,0.176953125,0.1421875,0.03671875,0.0677083333333333,0.4289188683032989
nightSequence1,4597,0,0.172265625,0.1390625,0.03671875,0.071875,0.6814768314361572
nightSequence1,4598,0,0.165234375,0.1348958333333333,0.03671875,0.0697916666666666,0.5864344239234924
nightSequence1,4599,0,0.159375,0.1307291666666666,0.034375,0.0677083333333333,0.6500037312507629
nightSequence1,4600,0,0.153515625,0.1244791666666666,0.03828125,0.0697916666666666,0.7624748945236206
nightSequence1,4601,0,0.14765625,0.1161458333333333,0.0375,0.071875,0.3400886058807373
nightSequence1,4602,0,0.141015625,0.109375,0.04140625,0.0770833333333333,0.6985127925872803
nightSequence1,4603,0,0.13359375,0.1015625,0.040625,0.071875,0.4490314424037933
nightSequence1,4604,0,0.12734375,0.096875,0.040625,0.0729166666666666,0.7603270411491394
nightSequence1,4606,0,0.99375,0.2276041666666666,0.0125,0.059375,0.4913563132286072
nightSequence1,4606,0,0.11328125,0.084375,0.0453125,0.0791666666666666,0.3096955120563507
nightSequence1,4617,0,0.01953125,0.4161458333333333,0.03125,0.0614583333333333,0.373186707496643
nightSequence1,4618,0,0.013671875,0.425,0.02734375,0.0708333333333333,0.4362809956073761
nightSequence1,4619,0,0.6765625,0.1421875,0.03125,0.0614583333333333,0.5613895654678345
nightSequence1,4620,0,0.386328125,0.3932291666666667,0.00859375,0.021875,0.2577677369117737
nightSequence1,4621,0,0.38515625,0.3875,0.009375,0.0229166666666666,0.3134022653102875
nightSequence1,4629,0,0.3796875,0.3729166666666667,0.0109375,0.0229166666666666,0.3056277632713318
nightSequence1,4630,0,0.379296875,0.3734375,0.01015625,0.0239583333333333,0.2560280263423919
nightSequence1,4632,0,0.349609375,0.3578125,0.01328125,0.0260416666666666,0.3543271422386169
nightSequence1,4633,0,0.71796875,0.0432291666666666,0.0515625,0.084375,0.2640107870101928
nightSequence1,4634,0,0.348046875,0.3552083333333333,0.01171875,0.025,0.2921797335147857
nightSequence1,4635,0,0.346875,0.3536458333333333,0.0140625,0.028125,0.5372167825698853
nightSequence1,4636,0,0.34609375,0.3552083333333333,0.0125,0.025,0.6907752156257629
nightSequence1,4639,0,0.34296875,0.3505208333333333,0.0140625,0.0302083333333333,0.3199713826179504
nightSequence1,4642,0,0.33984375,0.353125,0.0125,0.03125,0.6503551006317139
nightSequence1,4643,0,0.370703125,0.3739583333333333,0.01171875,0.0291666666666666,0.4005733132362366
nightSequence1,4643,0,0.3390625,0.3598958333333333,0.0125,0.0322916666666666,0.3134613633155823
nightSequence1,4646,0,0.3671875,0.3635416666666666,0.0109375,0.0291666666666666,0.3133170902729034
nightSequence1,4646,0,0.334765625,0.3494791666666667,0.01171875,0.0322916666666666,0.4106354117393493
nightSequence1,4647,0,0.33359375,0.3395833333333333,0.0125,0.0333333333333333,0.3683513700962066
nightSequence1,4648,0,0.33125,0.3322916666666666,0.015625,0.03125,0.4226429164409637
nightSequence1,4649,0,0.3640625,0.3541666666666667,0.0125,0.0291666666666666,0.3226222991943359
nightSequence1,4649,0,0.33046875,0.3385416666666667,0.0140625,0.0333333333333333,0.5522363781929016
nightSequence1,4650,0,0.328515625,0.3453125,0.01484375,0.0364583333333333,0.6695736646652222
nightSequence1,4651,0,0.326953125,0.3536458333333333,0.01484375,0.034375,0.6257959008216858
nightSequence1,4651,0,0.987109375,0.2223958333333333,0.02421875,0.059375,0.6047123670578003
nightSequence1,4652,0,0.991796875,0.2223958333333333,0.01640625,0.0572916666666666,0.5989900827407837
nightSequence1,4653,0,0.323828125,0.3588541666666666,0.01640625,0.0302083333333333,0.251672089099884
nightSequence1,4653,0,0.99375,0.2203125,0.0125,0.0677083333333333,0.4285327792167663
nightSequence1,4656,0,0.318359375,0.3505208333333333,0.01640625,0.0302083333333333,0.3780160248279571
nightSequence1,4657,0,0.316796875,0.3489583333333333,0.01640625,0.0291666666666666,0.3126358091831207
nightSequence1,4658,0,0.315625,0.3479166666666666,0.015625,0.0291666666666666,0.3646139204502105
nightSequence1,4659,0,0.313671875,0.3510416666666666,0.01640625,0.0291666666666666,0.2770901918411255
nightSequence1,4665,0,0.376953125,0.3713541666666666,0.01015625,0.021875,0.5573325157165527
nightSequence1,4665,0,0.3453125,0.359375,0.0125,0.025,0.3814485669136047
nightSequence1,4666,0,0.274609375,0.4052083333333333,0.01640625,0.0395833333333333,0.3306132555007934
nightSequence1,4667,0,0.271484375,0.4046875,0.01640625,0.040625,0.302190214395523
nightSequence1,4668,0,0.269140625,0.4036458333333333,0.01796875,0.0427083333333333,0.3161077797412872
nightSequence1,4668,0,0.935546875,0.2609375,0.03515625,0.0552083333333333,0.4415052235126495
nightSequence1,4671,0,0.962890625,0.2395833333333333,0.03984375,0.0666666666666666,0.2554417848587036
nightSequence1,4673,0,0.336328125,0.3552083333333333,0.01328125,0.025,0.2840790152549743
nightSequence1,4674,0,0.25703125,0.3973958333333333,0.0171875,0.040625,0.274503618478775
nightSequence1,4674,0,0.337109375,0.3541666666666667,0.01328125,0.025,0.5888338088989258
nightSequence1,4675,0,0.337890625,0.3541666666666667,0.01328125,0.025,0.397213339805603
nightSequence1,4676,0,0.33984375,0.3552083333333333,0.0140625,0.0270833333333333,0.291165679693222
nightSequence1,4676,0,0.09375,0.3765625,0.0140625,0.0302083333333333,0.4139389097690582
nightSequence1,4677,0,0.34140625,0.3567708333333333,0.0140625,0.0260416666666666,0.3406410813331604
nightSequence1,4677,0,0.0953125,0.3765625,0.0171875,0.0364583333333333,0.6005858182907104
nightSequence1,4683,0,0.125,0.3713541666666666,0.021875,0.0364583333333333,0.5339404940605164
nightSequence1,4693,0,0.211328125,0.3666666666666666,0.02578125,0.0479166666666666,0.2581340074539184
nightSequence1,4694,0,0.21953125,0.365625,0.028125,0.05,0.2589533030986786
nightSequence1,4699,0,0.405859375,0.4125,0.01953125,0.0479166666666666,0.2756999731063843
nightSequence1,4700,0,0.412109375,0.4140625,0.01953125,0.046875,0.3876082003116607
nightSequence1,4701,0,0.41640625,0.4104166666666666,0.01875,0.05,0.5044801831245422
nightSequence1,4702,0,0.42109375,0.4104166666666666,0.01875,0.05,0.4118495583534241
nightSequence1,4703,0,0.478515625,0.3140625,0.02109375,0.0322916666666666,0.6294580101966858
nightSequence1,4703,0,0.425,0.4135416666666666,0.0171875,0.0458333333333333,0.3618281483650207
nightSequence1,4704,0,0.480859375,0.3151041666666667,0.01953125,0.028125,0.6703788638114929
nightSequence1,4704,0,0.42734375,0.40625,0.01875,0.0520833333333333,0.3072830438613891
nightSequence1,4705,0,0.483984375,0.3130208333333333,0.02109375,0.0322916666666666,0.6884396076202393
nightSequence1,4706,0,0.484375,0.3135416666666666,0.01875,0.03125,0.7479586601257324
nightSequence1,4707,0,0.8703125,0.3192708333333333,0.0171875,0.0510416666666666,0.2695425152778625
nightSequence1,4707,0,0.540234375,0.3380208333333333,0.01640625,0.028125,0.3641789853572845
nightSequence1,4707,0,0.48515625,0.3130208333333333,0.0171875,0.0302083333333333,0.795303463935852
nightSequence1,4708,0,0.484765625,0.3119791666666666,0.01796875,0.0302083333333333,0.7996265888214111
nightSequence1,4709,0,0.540234375,0.3369791666666666,0.01640625,0.028125,0.5176956057548523
nightSequence1,4709,0,0.483984375,0.3109375,0.01796875,0.0302083333333333,0.7504862546920776
nightSequence1,4710,0,0.876953125,0.3145833333333333,0.01953125,0.05625,0.4931354522705078
nightSequence1,4710,0,0.5390625,0.3369791666666666,0.0171875,0.028125,0.2712559998035431
nightSequence1,4710,0,0.48203125,0.3104166666666667,0.01875,0.0291666666666666,0.7077139019966125
nightSequence1,4711,0,0.87890625,0.3140625,0.01875,0.053125,0.5134492516517639
nightSequence1,4711,0,0.4796875,0.3078125,0.0203125,0.0322916666666666,0.6719438433647156
nightSequence1,4712,0,0.878515625,0.3161458333333333,0.01796875,0.053125,0.552800178527832
nightSequence1,4712,0,0.476953125,0.3088541666666666,0.01953125,0.0302083333333333,0.7203429937362671
nightSequence1,4713,0,0.874609375,0.3171875,0.01796875,0.0510416666666666,0.2667023837566376
nightSequence1,4713,0,0.47265625,0.30625,0.0234375,0.0354166666666666,0.3849909007549286
nightSequence1,4714,0,0.46640625,0.303125,0.0265625,0.0395833333333333,0.6206302642822266
nightSequence1,4714,0,0.405078125,0.4145833333333333,0.01796875,0.0416666666666666,0.4462223947048187
nightSequence1,4715,0,0.459375,0.3046875,0.0265625,0.040625,0.3705349266529083
nightSequence1,4716,0,0.4515625,0.303125,0.025,0.0375,0.4852338135242462
nightSequence1,4717,0,0.443359375,0.3005208333333333,0.02578125,0.0385416666666666,0.5231640338897705
nightSequence1,4718,0,0.436328125,0.3,0.02421875,0.0375,0.6146256327629089
nightSequence1,4719,0,0.429296875,0.2994791666666667,0.02578125,0.0385416666666666,0.4947513043880462
nightSequence1,4720,0,0.996484375,0.4229166666666666,0.00703125,0.0333333333333333,0.3366977572441101
nightSequence1,4720,0,0.422265625,0.2984375,0.02421875,0.0385416666666666,0.5747915506362915
nightSequence1,4721,0,0.416015625,0.2979166666666666,0.02421875,0.0375,0.585635781288147
nightSequence1,4722,0,0.8359375,0.3078125,0.01875,0.053125,0.3221847414970398
nightSequence1,4722,0,0.409375,0.2979166666666666,0.0234375,0.0354166666666666,0.5535527467727661
nightSequence1,4723,0,0.403515625,0.296875,0.02578125,0.0395833333333333,0.5130735039710999
nightSequence1,4724,0,0.8296875,0.3057291666666666,0.01875,0.0552083333333333,0.5493658781051636
nightSequence1,4724,0,0.396875,0.2953125,0.0234375,0.040625,0.3094915449619293
nightSequence1,4725,0,0.826953125,0.3041666666666666,0.01953125,0.05625,0.3337818682193756
nightSequence1,4725,0,0.391015625,0.2947916666666667,0.02578125,0.04375,0.4544372260570526
nightSequence1,4726,0,0.8234375,0.3036458333333333,0.0171875,0.053125,0.284668356180191
nightSequence1,4726,0,0.38515625,0.2942708333333333,0.025,0.0427083333333333,0.4698120355606079
nightSequence1,4727,0,0.379296875,0.2942708333333333,0.02578125,0.0427083333333333,0.3986451327800751
nightSequence1,4728,0,0.81796875,0.3010416666666666,0.01875,0.0520833333333333,0.2894366979598999
nightSequence1,4728,0,0.3734375,0.2927083333333333,0.0234375,0.0416666666666666,0.3250584900379181
nightSequence1,4729,0,0.81640625,0.3,0.0171875,0.0520833333333333,0.6896295547485352
nightSequence1,4729,0,0.36875,0.2901041666666666,0.028125,0.0447916666666666,0.3288761377334595
nightSequence1,4730,0,0.8140625,0.2979166666666666,0.0171875,0.0520833333333333,0.6343139410018921
nightSequence1,4730,0,0.363671875,0.2911458333333333,0.02421875,0.040625,0.5057551860809326
nightSequence1,4731,0,0.81171875,0.2973958333333333,0.0171875,0.0510416666666666,0.4425264298915863
nightSequence1,4731,0,0.3578125,0.2880208333333333,0.028125,0.0489583333333333,0.5297547578811646
nightSequence1,4731,0,0.278515625,0.4088541666666667,0.02421875,0.0572916666666666,0.4512360394001007
nightSequence1,4732,0,0.35234375,0.2869791666666667,0.025,0.0385416666666666,0.5553783774375916
nightSequence1,4732,0,0.271484375,0.4125,0.02265625,0.0520833333333333,0.4559964537620544
nightSequence1,4733,0,0.346875,0.284375,0.0265625,0.0416666666666666,0.3763590455055237
nightSequence1,4733,0,0.265234375,0.4119791666666667,0.02109375,0.0489583333333333,0.4699717462062835
nightSequence1,4734,0,0.804296875,0.2895833333333333,0.01796875,0.0520833333333333,0.580427348613739
nightSequence1,4734,0,0.341796875,0.2807291666666666,0.02734375,0.0447916666666666,0.3745354413986206
nightSequence1,4734,0,0.25859375,0.4057291666666666,0.021875,0.0552083333333333,0.2743411064147949
nightSequence1,4735,0,0.802734375,0.2890625,0.01796875,0.053125,0.4834982454776764
nightSequence1,4735,0,0.33671875,0.2802083333333333,0.028125,0.0416666666666666,0.3691602051258087
nightSequence1,4735,0,0.251953125,0.4088541666666667,0.02109375,0.0489583333333333,0.4366401731967926
nightSequence1,4736,0,0.801171875,0.2869791666666667,0.01796875,0.053125,0.4518113136291504
nightSequence1,4736,0,0.33125,0.2791666666666667,0.028125,0.0416666666666666,0.3855891525745392
nightSequence1,4736,0,0.244140625,0.4067708333333333,0.02265625,0.053125,0.3195535838603973
nightSequence1,4737,0,0.798828125,0.2859375,0.01796875,0.053125,0.4842829406261444
nightSequence1,4737,0,0.3265625,0.278125,0.028125,0.0416666666666666,0.3158267736434936
nightSequence1,4737,0,0.2375,0.4088541666666667,0.021875,0.046875,0.3391679227352142
nightSequence1,4738,0,0.3203125,0.2776041666666666,0.0296875,0.0427083333333333,0.4789797067642212
nightSequence1,4738,0,0.23125,0.4088541666666667,0.021875,0.0489583333333333,0.4952311515808105
nightSequence1,4739,0,0.794140625,0.2848958333333333,0.01796875,0.053125,0.2879760563373565
nightSequence1,4739,0,0.315234375,0.2770833333333333,0.02890625,0.04375,0.543152391910553
nightSequence1,4740,0,0.792578125,0.2848958333333333,0.01796875,0.0552083333333333,0.570311427116394
nightSequence1,4740,0,0.309765625,0.2770833333333333,0.02890625,0.0416666666666666,0.3462851047515869
nightSequence1,4741,0,0.791015625,0.2833333333333333,0.01953125,0.05625,0.6011669635772705
nightSequence1,4741,0,0.30390625,0.2744791666666666,0.0296875,0.0447916666666666,0.2588219046592712
nightSequence1,4742,0,0.298046875,0.2734375,0.02890625,0.0447916666666666,0.4825150966644287
nightSequence1,4743,0,0.78671875,0.2807291666666666,0.0203125,0.059375,0.5842916965484619
nightSequence1,4743,0,0.29296875,0.2723958333333333,0.028125,0.0427083333333333,0.4369613528251648
nightSequence1,4744,0,0.783984375,0.2802083333333333,0.01796875,0.0541666666666666,0.251915693283081
nightSequence1,4744,0,0.288671875,0.2734375,0.02734375,0.0427083333333333,0.2952245473861694
nightSequence1,4745,0,0.781640625,0.2791666666666667,0.01796875,0.0520833333333333,0.2944619059562683
nightSequence1,4745,0,0.283203125,0.2739583333333333,0.02734375,0.04375,0.4936219453811645
nightSequence1,4747,0,0.780078125,0.278125,0.01796875,0.0520833333333333,0.3555307686328888
nightSequence1,4747,0,0.166796875,0.4098958333333333,0.02265625,0.0489583333333333,0.3265267312526703
nightSequence1,4748,0,0.7796875,0.275,0.01875,0.0541666666666666,0.2854447364807129
nightSequence1,4749,0,0.7796875,0.2739583333333333,0.0203125,0.0583333333333333,0.6433543562889099
nightSequence1,4750,0,0.7796875,0.2713541666666667,0.0171875,0.053125,0.4427454173564911
nightSequence1,4751,0,0.78046875,0.271875,0.021875,0.0604166666666666,0.688133955001831
nightSequence1,4751,0,0.141796875,0.40625,0.02578125,0.05,0.3348911702632904
nightSequence1,4753,0,0.129296875,0.4015625,0.02890625,0.053125,0.349036693572998
nightSequence1,4756,0,0.783984375,0.2588541666666666,0.01953125,0.0552083333333333,0.4161638915538788
nightSequence1,4756,0,0.38515625,0.3322916666666666,0.015625,0.03125,0.4839866757392883
nightSequence1,4757,0,0.78671875,0.2567708333333333,0.01875,0.053125,0.4359650611877441
nightSequence1,4757,0,0.383984375,0.3307291666666667,0.01640625,0.0322916666666666,0.5180789232254028
nightSequence1,4758,0,0.7875,0.2557291666666667,0.021875,0.059375,0.626615047454834
nightSequence1,4758,0,0.3828125,0.3317708333333333,0.0171875,0.0322916666666666,0.5337876677513123
nightSequence1,4759,0,0.78984375,0.2557291666666667,0.01875,0.0552083333333333,0.4813151955604553
nightSequence1,4759,0,0.38125,0.3317708333333333,0.01875,0.0322916666666666,0.5567024946212769
nightSequence1,4760,0,0.791015625,0.2546875,0.01953125,0.0552083333333333,0.5583086609840393
nightSequence1,4760,0,0.38046875,0.3307291666666667,0.01875,0.0364583333333333,0.6589197516441345
nightSequence1,4761,0,0.792578125,0.2536458333333333,0.01953125,0.0552083333333333,0.2708989083766937
nightSequence1,4761,0,0.379296875,0.3322916666666666,0.01796875,0.0354166666666666,0.4269371330738067
nightSequence1,4762,0,0.37890625,0.3307291666666667,0.01875,0.0385416666666666,0.6291747093200684
nightSequence1,4763,0,0.79609375,0.253125,0.01875,0.0541666666666666,0.3353377282619476
